2507	1.8161395192146301
2508	1.7845882972081502
2509	1.7854429682095845
2510	1.8432944218317668
2511	1.9641261299451191
2512	2.005605399608612
2513	1.948124388853709
2514	1.7782104015350342
2515	1.771048108736674
2516	1.8235127329826355
2517	1.8420072595278423
2518	1.7693519790967305
2519	1.732658565044403
2520	1.765813171863556
2521	1.8708489338556926
2522	1.867675503094991
2523	1.8433537483215332
2524	1.876000185807546
2525	1.8186841011047363
2526	1.883508602778117
2527	1.7534438967704773
2528	1.8714333772659302
2529	1.8570603132247925
2530	1.7659274339675903
2531	1.7574091752370198
2532	1.7513900796572368
2533	1.7948707143465679
2534	1.8855011065800984
2535	1.9425145785013835
2536	1.9034706155459087
2537	1.7755775451660156
2538	1.813484291235606
2539	1.9397579630215962
2540	1.8988335728645325
2541	1.9302013516426086
2542	1.9654544790585835
2543	1.8569747805595398
2544	1.7737191716829936
2545	1.8969876170158386
2546	1.9548747936884563
2547	1.8645508885383606
2548	1.723512589931488
2549	1.7910085916519165
2550	1.7296172380447388
2551	1.8798656463623047
2552	1.7989929715792339
2553	1.8622781833012898
2554	1.9586039980252583
2555	1.93559334675471
2556	1.8500540653864543
2557	1.819204608599345
2558	1.8886933326721191
2559	1.8824244340260823
2560	1.8902152975400288
2561	1.9484843611717224
2562	1.930002788702647
2563	1.882154067357381
2564	1.9136921962102253
2565	1.8716969688733418
2566	1.9618414640426636
2567	1.8687605063120525
2568	1.9016714493433635
2569	1.9284541606903076
2570	1.8723918398221333
2571	1.8723946412404378
2572	1.8898170391718547
2573	1.8630127708117168
2574	1.9010770122210185
2575	1.8222058614095051
2576	1.823586146036784
2577	1.8276522954305012
2578	1.7752583821614583
2579	1.8504259785016377
2580	1.8421632250150044
2581	1.7914484739303589
2582	1.812505563100179
2583	1.8287143309911091
2584	1.7673991719881694
2585	1.7669638991355896
2586	1.7536637783050537
2587	1.7508384386698406
2588	1.7454635699590046
2589	1.865298370520274
2590	1.7934864362080891
2591	1.8051607211430867
2592	1.8338214755058289
2593	1.7679397066434224
2594	1.8805046677589417
2595	1.8121669292449951
2596	1.7374347448349
2597	1.8059300581614177
2598	1.8422990242640178
2599	1.7921672860781352
2600	1.78887540102005
2601	1.7708513935407002
2602	1.8139269948005676
2603	1.8215367197990417
2604	1.8423269788424175
2605	1.853133757909139
2606	1.9970875183741252
2607	1.7795016169548035
2608	1.8579900463422139
2609	1.89565509557724
2610	1.893343210220337
2611	1.7014368375142415
2612	1.6206160187721252
2613	1.6181732018788655
2614	1.741957664489746
2615	1.8090038696924846
2616	1.7968835234642029
2617	1.7997975945472717
2618	1.909388581911723
2619	1.8600788712501526
2620	1.8833920160929363
2621	1.80783607562383
2622	1.816069761912028
2623	1.701451023419698
2624	1.7711238861083984
2625	1.744064450263977
2626	1.7856789032618205
2627	1.7788889010747273
2628	1.7836579481760662
2629	1.884393572807312
2630	1.8148256142934163
2631	1.7048217058181763
2632	1.7122006018956502
2633	1.6024486025174458
2634	1.6571785807609558
2635	1.7110458215077717
2636	1.6948831677436829
2637	1.7888428568840027
2638	1.8892876307169597
2639	1.8299744129180908
2640	1.8385355472564697
2641	1.8080236514409382
2642	1.7998460531234741
2643	1.842267910639445
2644	1.8452781836191814
2645	1.8217476805051167
2646	1.8293542861938477
2647	1.7917542060216267
2648	1.819435675938924
2649	1.776904582977295
2650	1.7921373844146729
2651	1.8468868732452393
2652	1.6909130811691284
2653	1.6163284381230671
2654	1.7092572053273518
2655	1.7757853070894878
2656	1.7751081387201946
2657	1.7509645422299702
2658	1.8207196990648906
2659	1.6797078053156536
2660	1.778303603331248
2661	1.8113785982131958
2662	1.8324247598648071
2663	1.7995619773864746
2664	1.7875560919443767
2665	1.770403544108073
2666	1.8237289190292358
2667	1.851048191388448
2668	1.83369384209315
2669	1.9362507263819377
2670	1.8656397064526875
2671	1.8954559763272603
2672	1.7985429565111797
2673	1.8028482993443806
2674	1.830080807209015
2675	1.850366473197937
2676	1.8439778288205464
2677	1.8850650191307068
2678	1.9246614178021748
2679	1.8682783246040344
2680	1.9620491067568462
2681	1.938957969347636
2682	1.9719256957372029
2683	1.9904767473538716
2684	1.9207993944485982
2685	1.7940082947413127
2686	1.8353841702143352
2687	1.8476517796516418
2688	1.9600069920221965
2689	2.047842522462209
2690	1.9373613794644673
2691	1.9005321264266968
2692	1.967605749766032
2693	1.990433394908905
2694	1.9745441675186157
2695	2.0053324699401855
2696	1.9981268644332886
2697	1.9448922276496887
2698	1.9417983889579773
2699	1.788207729657491
2700	1.909121036529541
2701	1.809933364391327
2702	1.8975189328193665
2703	1.9600235025087993
2704	1.8598756988843281
2705	1.8097484310468037
2706	1.8363544742266338
2707	1.7664976517359416
2708	1.8025891780853271
2709	1.7704981962839763
2710	1.73526930809021
2711	1.7040769457817078
2712	1.7505210638046265
2713	1.8365308841069539
2714	1.8971632321675618
2715	1.7979392210642497
2716	1.803644100824992
2717	1.7268521785736084
2718	1.8606606721878052
2719	1.8433557748794556
2720	1.9642848372459412
2721	1.9469507336616516
2722	2.0191208322842917
2723	1.883263111114502
2724	1.8503825267155964
2725	1.8249759276707966
2726	1.7560698588689168
2727	1.7523460388183594
2728	1.7682152191797893
2729	1.8671401937802632
2730	1.7478778560956318
2731	1.8020733793576558
2732	1.9011455178260803
2733	1.8393417398134868
2734	1.8799481987953186
2735	1.8341736197471619
2736	1.845744550228119
2737	1.8736700018246968
2738	1.8470592300097148
2739	1.8463613390922546
2740	1.9095025062561035
2741	1.8883528113365173
2742	1.9749471147855122
2743	1.9241349498430889
2744	1.887653688589732
2745	1.8906705776850383
2746	1.891812304655711
2747	1.8892195224761963
2748	1.9328972101211548
2749	1.7890517910321553
2750	1.8496983249982197
2751	1.9217427968978882
2752	1.8094451030095418
2753	1.8437321583429973
2754	1.857093354066213
2755	1.8335500756899517
2756	1.8747783303260803
2757	1.7222531239191692
2758	1.860081156094869
2759	1.7595207293828328
2760	1.7966413299242656
2761	1.843123972415924
2762	1.8670355876286824
2763	1.7677884499231975
2764	1.7919382850329082
2765	1.8406126896540325
2766	1.7819414933522542
2767	1.77742201089859
2768	1.7842933535575867
2769	1.8489084045092266
2770	1.920310656229655
2771	1.8208165764808655
2772	1.8430059552192688
2773	1.928982098897298
2774	1.8523532350858052
2775	1.824249307314555
2776	1.9472371141115825
2777	1.9245315591494243
2778	1.870955228805542
2779	1.8704298734664917
2780	1.8750393589337666
2781	1.8251492182413738
2782	1.896357278029124
2783	1.7873655557632446
2784	1.7600829402605693
2785	1.7733818491299946
2786	1.9154526193936665
2787	1.76388023296992
2788	1.7387887239456177
2789	1.8080826203028362
2790	1.7780211766560872
2791	1.8283618291219075
2792	1.8413288791974385
2793	1.8531184593836467
2794	1.9088383714358013
2795	1.8752247492472331
2796	1.888490339120229
2797	1.8524865706761677
2798	1.9419674078623455
2799	1.8214938640594482
2800	1.8907582759857178
2801	1.992424448331197
2802	1.8907450834910076
2803	1.8112374742825825
2804	1.9308466116587322
2805	1.8619303305943806
2806	1.8429506023724873
2807	1.960416853427887
2808	2.0015317598978677
2809	1.9297075072924297
2810	1.9083958864212036
2811	1.9163611928621929
2812	1.9871751070022583
2813	1.9265389641125996
2814	1.7382917006810505
2815	1.7562667330106099
2816	1.741656223932902
2817	1.7959270874659221
2818	1.849141816298167
2819	1.8564892808596294
2820	1.8513790567715962
2821	1.8220943212509155
2822	1.8464507659276326
2823	1.840941607952118
2824	1.8791853189468384
2825	1.9052587747573853
2826	1.804707686106364
2827	1.8289581338564556
2828	1.8617004752159119
2829	1.875640630722046
2830	1.898343066374461
2831	1.830984930197398
2832	1.860002338886261
2833	1.8847245971361797
2834	2.042465885480245
2835	1.8419852256774902
2836	1.7814249793688457
2837	1.7918922305107117
2838	1.8125104904174805
2839	1.794897437095642
2840	1.8309566378593445
2841	1.741737961769104
2842	1.7431693474451702
2843	1.6929624478022258
2844	1.875088592370351
2845	1.8355819384257
2846	1.8666842381159465
2847	1.8173040350278218
2848	1.8095772862434387
2849	1.8050838708877563
2850	1.8439953923225403
2851	1.8448896606763203
2852	1.9616973201433818
2853	1.8503283262252808
2854	1.8884164690971375
2855	1.9894299705823262
2856	1.8145065506299336
2857	1.8584360281626384
2858	1.9279279708862305
2859	1.8132583300272624
2860	1.9203430612881978
2861	1.9000507195790608
2862	1.9285438060760498
2863	1.9059418837229412
2864	1.8473209738731384
2865	1.840489149093628
2866	1.8395718336105347
2867	1.8712184031804402
2868	1.8339163263638814
2869	1.9969858328501384
2870	2.03041011095047
2871	1.9620094299316406
2872	1.898880958557129
2873	1.9586095809936523
2874	1.9368592699368794
2875	1.8970321615537007
2876	1.8550673524538677
2877	1.8221884965896606
2878	1.789064884185791
2879	1.8909796277681987
2880	1.8867117762565613
2881	1.7697660525639851
2882	1.779950479666392
2883	1.7703261574109395
2884	1.835494339466095
2885	1.844702144463857
2886	1.88148832321167
2887	1.9474527835845947
2888	1.9894035657246907
2889	1.8807818094889324
2890	1.8183808326721191
2891	1.793091595172882
2892	1.8489928046862285
2893	1.796851138273875
2894	1.7342666586240132
2895	1.80424169699351
2896	1.7756539583206177
2897	1.7747910618782043
2898	1.7540395259857178
2899	1.6836647590001423
2900	1.7151827812194824
2901	1.5882056752840679
2902	1.684202253818512
2903	1.750995139280955
2904	1.7381494641304016
2905	1.8036239743232727
2906	1.7621225913365681
2907	1.7729874849319458
2908	1.783170183499654
2909	1.8147133390108745
2910	1.8378208478291829
2911	1.9493207136789958
2912	1.8282139499982197
2913	1.766934911410014
2914	1.7938499450683594
2915	1.7848332524299622
2916	1.7920487523078918
2917	1.7765530347824097
2918	1.7911186615626018
2919	1.7397601405779521
2920	1.8575653036435444
2921	1.881891628106435
2922	1.856806794802348
2923	1.9438931941986084
2924	1.8733431100845337
2925	1.857969303925832
2926	1.8410589893658955
2927	1.7250324090321858
2928	1.8288800517717998
2929	1.7777623335520427
2930	1.8963844974835713
2931	1.8985207478205364
2932	1.8668811718622844
2933	1.8574798305829365
2934	1.8742082317670186
2935	2.015592634677887
2936	1.957132597764333
2937	1.950581471125285
2938	2.024411122004191
2939	1.9702448844909668
2940	2.036535064379374
2941	1.9563069144884746
2942	1.8285430868466694
2943	1.7954187790552776
2944	1.928470253944397
2945	1.868542452653249
2946	1.9640345374743144
2947	2.0814665158589682
2948	2.112575431664785
2949	2.066656510035197
2950	1.9639889001846313
2951	1.904068688551585
2952	1.939226508140564
2953	1.9267149766286213
2954	1.9554145733515422
2955	1.9164148767789204
2956	1.8612979054450989
2957	1.866495947043101
2958	1.894407331943512
2959	1.9466029206911724
2960	1.8713298042615254
2961	1.8908435503641765
2962	1.8617302378018696
2963	1.7897058725357056
2964	1.775194764137268
2965	1.7325802842775981
2966	1.890741507212321
2967	1.9077043930689495
2968	1.9201443592707317
2969	1.9767544269561768
2970	1.9569117228190105
2971	1.8613155484199524
2972	1.915813426176707
2973	1.9008897542953491
2974	2.037091294924418
2975	1.9871019919713337
2976	1.881771206855774
2977	1.7859320839246113
2978	1.80228590965271
2979	1.793354074160258
2980	1.795599897702535
2981	1.94960621992747
2982	1.9557749430338542
2983	1.965160886446635
2984	1.8472498456637065
2985	1.8902544577916462
2986	1.8163575331370037
2987	1.7807742953300476
2988	1.8482978542645772
2989	1.758507231871287
2990	1.7167813777923584
2991	1.8313364585240681
2992	1.8323078950246174
2993	1.8229578336079915
2994	1.8464951117833455
2995	1.8665409485499065
2996	1.866250256697337
2997	1.8876996239026387
2998	1.8349332014719646
2999	1.8518974582354228
3000	1.811784307161967
3001	1.7829633355140686
3002	1.7218332489331563
3003	1.7232421239217122
3004	1.737287123998006
3005	1.814448316891988
3006	1.768776774406433
3007	1.7339546084403992
3008	1.7713595231374104
3009	1.8562002778053284
3010	1.7057448426882427
3011	1.7077009479204814
3012	1.7700865268707275
3013	1.662293533484141
3014	1.6976823409398396
3015	1.707491934299469
3016	1.701705316702525
3017	1.7802889347076416
3018	1.7773618499437969
3019	1.789994517962138
3020	1.655455489953359
3021	1.6703206300735474
3022	1.721840262413025
3023	1.6842227180798848
3024	1.696142057577769
3025	1.6400655309359233
3026	1.7007354895273845
3027	1.7167319059371948
3028	1.654686947663625
3029	1.7472867965698242
3030	1.7545981605847676
3031	1.7590677340825398
3032	1.7514250874519348
3033	1.725105881690979
3034	1.7430648406346638
3035	1.721170465151469
3036	1.751774787902832
3037	1.7607886791229248
3038	1.7459359765052795
3039	1.6780912280082703
3040	1.7821279962857564
3041	1.7034144401550293
3042	1.7118080059687297
3043	1.7339908480644226
3044	1.7961050271987915
3045	1.807968298594157
3046	1.6997569998105366
3047	1.75272935628891
3048	1.7502073446909587
3049	1.7137866218884785
3050	1.6512944499651592
3051	1.676484763622284
3052	1.7134827176729839
3053	1.7414897481600444
3054	1.7258973519007366
3055	1.7609885931015015
3056	1.7488197088241577
3057	1.7046982447306316
3058	1.7224653959274292
3059	1.6931980450948079
3060	1.694062610467275
3061	1.679548720518748
3062	1.7450852592786152
3063	1.7049278020858765
3064	1.6664685010910034
3065	1.72256600856781
3066	1.7039084633191426
3067	1.714388092358907
3068	1.6842057307561238
3069	1.6153507232666016
3070	1.682023048400879
3071	1.7901129325230916
3072	1.7121811310450237
3073	1.6952078938484192
3074	1.73471204439799
3075	1.7288046479225159
3076	1.7140876054763794
3077	1.783892532189687
3078	1.8350761532783508
3079	1.7953906853993733
3080	1.8707116842269897
3081	1.7073518832524617
3082	1.7166095574696858
3083	1.7295254667599995
3084	1.646159032980601
3085	1.6990541418393452
3086	1.7528642217318218
3087	1.6790183782577515
3088	1.7082081039746602
3089	1.7224432229995728
3090	1.6835963726043701
3091	1.6773958404858906
3092	1.659248948097229
3093	1.68407009045283
3094	1.7036089897155762
3095	1.678211510181427
3096	1.7311505873998005
3097	1.6631306012471516
3098	1.7439537048339844
3099	1.6221915284792583
3100	1.6331623593966167
3101	1.692568798859914
3102	1.6494486133257549
3103	1.6598440011342366
3104	1.5927080710728962
3105	1.6427378455797832
3106	1.7506946722666423
3107	1.7551188071568806
3108	1.6610847910245259
3109	1.695628821849823
3110	1.6667833129564922
3111	1.681341826915741
3112	1.7280572255452473
3113	1.658466398715973
3114	1.6491858561833699
3115	1.7503844499588013
3116	1.7275289098421733
3117	1.6442708770434062
3118	1.7064060767491658
3119	1.6553037563959758
3120	1.5693418979644775
3121	1.6383672555287678
3122	1.672090729077657
3123	1.6670947670936584
3124	1.6815354228019714
3125	1.6160338719685872
3126	1.6728823979695637
3127	1.5578085382779439
3128	1.5417107144991558
3129	1.6021677454312642
3130	1.6194204092025757
3131	1.611957271893819
3132	1.6364837487538655
3133	1.6379629572232564
3134	1.6641833186149597
3135	1.5656522313753765
3136	1.6357177297274272
3137	1.6193680961926777
3138	1.68559863169988
3139	1.7111005187034607
3140	1.6822108427683513
3141	1.6450658440589905
3142	1.739206890265147
3143	1.6151703198750813
3144	1.6454017957051594
3145	1.6620055437088013
3146	1.6313388148943584
3147	1.6361682017644246
3148	1.6154532829920452
3149	1.655269940694173
3150	1.648876428604126
3151	1.6261292497316997
3152	1.6242823600769043
3153	1.632262368996938
3154	1.5583755771319072
3155	1.630466361840566
3156	1.6395835677782695
3157	1.6777079502741497
3158	1.5719695885976155
3159	1.6061314543088276
3160	1.5723506609598796
3161	1.6249504089355469
3162	1.638775646686554
3163	1.5922027031580608
3164	1.5935968557993572
3165	1.6610363721847534
3166	1.6372305552164714
3167	1.646449903647105
3168	1.5536062916119893
3169	1.6470765074094136
3170	1.6347201863924663
3171	1.6163797974586487
3172	1.5894773801167805
3173	1.6280578176180522
3174	1.6699664791425068
3175	1.5596216519673665
3176	1.607230047384898
3177	1.586007535457611
3178	1.5145667990048726
3179	1.5448182423909504
3180	1.5910168488820393
3181	1.5950315197308857
3182	1.6106502612431843
3183	1.5505896011988323
3184	1.551785369714101
3185	1.534445544083913
3186	1.570847749710083
3187	1.5268826484680176
3188	1.5630013744036357
3189	1.5097239017486572
3190	1.6244412263234456
3191	1.6134037772814434
3192	1.5879552165667217
3193	1.5537065664927165
3194	1.584126849969228
3195	1.5779040654500325
3196	1.6134468515714009
3197	1.5534195105234783
3198	1.5953027606010437
3199	1.575499693552653
3200	1.5688161651293437
3201	1.549932599067688
3202	1.5870652198791504
3203	1.5273403525352478
3204	1.5652812321980794
3205	1.6282217899958293
3206	1.5794248779614766
3207	1.5905375083287556
3208	1.6162363290786743
3209	1.5591586629549663
3210	1.5960484941800435
3211	1.6000569661458333
3212	1.5788693030675252
3213	1.515822986761729
3214	1.5121869444847107
3215	1.6158372362454732
3216	1.5492562452952068
3217	1.5580009420712788
3218	1.567829926808675
3219	1.5651552081108093
3220	1.5167112350463867
3221	1.6091782450675964
3222	1.615370253721873
3223	1.5843477447827656
3224	1.535485068957011
3225	1.645222584406535
3226	1.658128261566162
3227	1.5719428062438965
3228	1.5120928486188252
3229	1.5174142519632976
3230	1.4710055788358052
3231	1.5660550395647685
3232	1.5709123412768047
3233	1.6132407188415527
3234	1.6253448327382405
3235	1.5809778769810994
3236	1.5727607409159343
3237	1.4463537335395813
3238	1.5057923595110576
3239	1.570685346921285
3240	1.585359513759613
3241	1.5795813997586567
3242	1.518555263678233
3243	1.5379469990730286
3244	1.5755624969800313
3245	1.4773319959640503
3246	1.4658012588818867
3247	1.5297127564748128
3248	1.5648508667945862
3249	1.5268549919128418
3250	1.504959801832835
3251	1.5306910276412964
3252	1.514450450738271
3253	1.5539914965629578
3254	1.5253901481628418
3255	1.469683845837911
3256	1.472351570924123
3257	1.541795015335083
3258	1.5747480988502502
3259	1.5139855742454529
3260	1.5252805948257446
3261	1.5040945410728455
3262	1.5365612705548604
3263	1.4962352712949116
3264	1.5236955483754475
3265	1.5264750321706135
3266	1.5627681016921997
3267	1.5546879371007283
3268	1.5346610347429912
3269	1.5762197375297546
3270	1.5444672306378682
3271	1.4970008929570515
3272	1.5595684846242268
3273	1.5082210501035054
3274	1.5063238541285198
3275	1.5743964115778606
3276	1.5783888101577759
3277	1.5166393717130024
3278	1.5392889181772869
3279	1.566254436969757
3280	1.5899234414100647
3281	1.516312837600708
3282	1.5707082748413086
3283	1.5974276463190715
3284	1.6326288382212322
3285	1.5689311226209004
3286	1.5521598259607952
3287	1.5874101519584656
3288	1.6010184685389202
3289	1.5511122743288677
3290	1.6428688565889995
3291	1.544487178325653
3292	1.59309983253479
3293	1.5730872352917988
3294	1.5306360721588135
3295	1.543159008026123
3296	1.604280670483907
3297	1.591733415921529
3298	1.5080294211705525
3299	1.5636689861615498
3300	1.6299787958463032
3301	1.554746687412262
3302	1.538972000281016
3303	1.5289530555407207
3304	1.5453648368517559
3305	1.5050657987594604
3306	1.5192913015683491
3307	1.554408033688863
3308	1.5535643100738525
3309	1.591457466284434
3310	1.5486050248146057
3311	1.564556856950124
3312	1.5460950533548992
3313	1.606012483437856
3314	1.5585225423177083
3315	1.5346049467722576
3316	1.5654470523198445
3317	1.596192439397176
3318	1.520193060239156
3319	1.5588360826174419
3320	1.4648449222246807
3321	1.617105484008789
3322	1.5496875445048015
3323	1.4781107306480408
3324	1.5212170282999675
3325	1.523500144481659
3326	1.5726290146509807
3327	1.5674127141634624
3328	1.560455044110616
3329	1.5748014052708943
3330	1.5098052620887756
3331	1.5135098894437153
3332	1.5680640538533528
3333	1.4988093972206116
3334	1.501774529616038
3335	1.4851906100908916
3336	1.5666074554125469
3337	1.5255070130030315
3338	1.51029372215271
3339	1.5779408812522888
3340	1.5634861985842388
3341	1.5885289907455444
3342	1.608889897664388
3343	1.530911922454834
3344	1.5294309655825298
3345	1.531431496143341
3346	1.5609567165374756
3347	1.594969352086385
3348	1.5596031149228413
3349	1.5222159624099731
3350	1.5270235935846965
3351	1.5412344336509705
3352	1.5284587542215984
3353	1.521729290485382
3354	1.4758548339207966
3355	1.5049380858739216
3356	1.6438868045806885
3357	1.569712499777476
3358	1.5335981051127117
3359	1.476422647635142
3360	1.5071003635724385
3361	1.4757707118988037
3362	1.5030457774798076
3363	1.49137278397878
3364	1.5301775137583415
3365	1.5466992457707722
3366	1.516827682654063
3367	1.4564324816068013
3368	1.5121076504389446
3369	1.526958445707957
3370	1.5849220355351765
3371	1.5045522650082905
3372	1.570333222548167
3373	1.564750611782074
3374	1.5033587416013081
3375	1.5059116681416829
3376	1.542813241481781
3377	1.569572905699412
3378	1.5570289293924968
3379	1.4904107252756755
3380	1.580012857913971
3381	1.4622830748558044
3382	1.5236098170280457
3383	1.5009706219037373
3384	1.5316202044487
3385	1.5254366596539815
3386	1.561314582824707
3387	1.619133750597636
3388	1.5488146146138508
3389	1.5991371671358745
3390	1.5811090270678203
3391	1.5689865549405415
3392	1.635058840115865
3393	1.6464661757151287
3394	1.6075253089269002
3395	1.5858983993530273
3396	1.5379048188527424
3397	1.5798703630765278
3398	1.539289613564809
3399	1.540573517481486
3400	1.5769495765368144
3401	1.5724907716115315
3402	1.5654557347297668
3403	1.553523341814677
3404	1.5918162663777669
3405	1.5627263188362122
3406	1.5678969621658325
3407	1.5439270337422688
3408	1.5107945998509724
3409	1.4268378019332886
3410	1.4884146650632222
3411	1.4833172758420308
3412	1.564230740070343
3413	1.5349416732788086
3414	1.5476375222206116
3415	1.4540106455485027
3416	1.4701454242070515
3417	1.4777277112007141
3418	1.494806130727132
3419	1.5092132488886516
3420	1.4834866523742676
3421	1.517422119776408
3422	1.518039842446645
3423	1.512425700823466
3424	1.4954160451889038
3425	1.5018316109975178
3426	1.4918131629625957
3427	1.4913363854090373
3428	1.4760847290356953
3429	1.4806339144706726
3430	1.4882718722025554
3431	1.4948259393374126
3432	1.4498472412427266
3433	1.5242785612742107
3434	1.5335690379142761
3435	1.568744997183482
3436	1.5444179773330688
3437	1.4981582760810852
3438	1.4997077385584514
3439	1.4964688420295715
3440	1.5332038402557373
3441	1.5228057305018108
3442	1.5199887951215107
3443	1.4838640689849854
3444	1.4947054386138916
3445	1.4896818399429321
3446	1.5197574496269226
3447	1.53525706132253
3448	1.5315044124921162
3449	1.5396501024564107
3450	1.430951754252116
3451	1.4857442776362102
3452	1.5271049936612446
3453	1.5032084385553997
3454	1.4558623433113098
3455	1.452072262763977
3456	1.4928768674532573
3457	1.519215742746989
3458	1.4544913570086162
3459	1.4766052961349487
3460	1.5038057367006938
3461	1.4725419878959656
3462	1.4718212683995564
3463	1.46287206808726
3464	1.516321102778117
3465	1.5447565118471782
3466	1.52633802096049
3467	1.469439446926117
3468	1.5305318435033162
3469	1.5198934674263
3470	1.5341715216636658
3471	1.5186875859896343
3472	1.5025782982508342
3473	1.5092988014221191
3474	1.5179969867070515
3475	1.5424673159917195
3476	1.4942862590154011
3477	1.5286771456400554
3478	1.440365691979726
3479	1.4823865294456482
3480	1.4691113630930583
3481	1.4917076428731282
3482	1.5160951813062031
3483	1.5089729030927022
3484	1.519987940788269
3485	1.4881305694580078
3486	1.465576450030009
3487	1.4588540991147358
3488	1.4675663908322651
3489	1.5177486538887024
3490	1.4714924097061157
3491	1.396820604801178
3492	1.4863654573758442
3493	1.436390995979309
3494	1.5324330528577168
3495	1.51523353656133
3496	1.4862674673398335
3497	1.4613554080327351
3498	1.4742541909217834
3499	1.4668632944424946
3500	1.47418212890625
3501	1.460265576839447
3502	1.4196752309799194
3503	1.5004074176152546
3504	1.4431437253952026
3505	1.4268380602200825
3506	1.4519749879837036
3507	1.5079010725021362
3508	1.4966854850451152
3509	1.4706533948580425
3510	1.4743735988934834
3511	1.430446743965149
3512	1.5056982437769573
3513	1.4178382754325867
3514	1.5469550291697185
3515	1.453883171081543
3516	1.4396591583887737
3517	1.4955774148305256
3518	1.4982849756876628
3519	1.4853893121083577
3520	1.466572920481364
3521	1.4953169226646423
3522	1.458017905553182
3523	1.5137714942296345
3524	1.5040193597475688
3525	1.4663912256558735
3526	1.4133671124776204
3527	1.4181803266207378
3528	1.3559273680051167
3529	1.410497824350993
3530	1.4485771258672078
3531	1.4830654859542847
3532	1.5492065946261089
3533	1.4864258766174316
3534	1.472215433915456
3535	1.4154854615529378
3536	1.4478319088617961
3537	1.4314675728480022
3538	1.5088128447532654
3539	1.4943886796633403
3540	1.5708197951316833
3541	1.515436629454295
3542	1.5033136407534282
3543	1.4579026301701863
3544	1.470429261525472
3545	1.4486979842185974
3546	1.437548081080119
3547	1.44145467877388
3548	1.4595378438631694
3549	1.4584778745969136
3550	1.4328631162643433
3551	1.493396480878194
3552	1.4486449559529622
3553	1.4923553665479024
3554	1.442238171895345
3555	1.4842722018559773
3556	1.4956229726473491
3557	1.4572747151056926
3558	1.490040898323059
3559	1.4730729858080547
3560	1.4423225124677022
3561	1.435783604780833
3562	1.4419865409533184
3563	1.4242444038391113
3564	1.3746052384376526
3565	1.4186040163040161
3566	1.4527420004208882
3567	1.3634573916594188
3568	1.5197973450024922
3569	1.5293704469998677
3570	1.5036591291427612
3571	1.487813929716746
3572	1.4699813922246296
3573	1.4629111289978027
3574	1.3980578382809956
3575	1.4337162574132283
3576	1.443820337454478
3577	1.4901342789332073
3578	1.5213834245999653
3579	1.457633415857951
3580	1.4929504195849101
3581	1.5397404233614604
3582	1.3908270001411438
3583	1.5173044204711914
3584	1.4999184608459473
3585	1.409813384215037
3586	1.421183963616689
3587	1.4909740090370178
3588	1.4084121982256572
3589	1.431639313697815
3590	1.4042425950368245
3591	1.4018165270487468
3592	1.3763688206672668
3593	1.5006932616233826
3594	1.532394250233968
3595	1.497328778107961
3596	1.4858610232671101
3597	1.4370224277178447
3598	1.4791981776555378
3599	1.4593504468599956
3600	1.504507342974345
3601	1.399986743927002
3602	1.3769048849741619
3603	1.4499844710032146
3604	1.4273813764254253
3605	1.460356871287028
3606	1.403890033562978
3607	1.4559184114138286
3608	1.4310959577560425
3609	1.4293067057927449
3610	1.474188466866811
3611	1.421574314435323
3612	1.4039468169212341
3613	1.3752775986989338
3614	1.3106694618860881
3615	1.4174511631329854
3616	1.4194446007410686
3617	1.4225183725357056
3618	1.3988606929779053
3619	1.417034089565277
3620	1.4098238945007324
3621	1.436202843983968
3622	1.4228861530621846
3623	1.4248666564623516
3624	1.3489989439646404
3625	1.3840909997622173
3626	1.4077160954475403
3627	1.389870325724284
3628	1.3910515507062275
3629	1.4356856942176819
3630	1.3954183260599773
3631	1.4247966607411702
3632	1.384593923886617
3633	1.448594570159912
3634	1.4524548848470051
3635	1.4389582673708599
3636	1.409387230873108
3637	1.4167511264483135
3638	1.498171369234721
3639	1.4957844614982605
3640	1.441977818806966
3641	1.4795841972033184
3642	1.4377368092536926
3643	1.4857028325398762
3644	1.3833828965822856
3645	1.4200720191001892
3646	1.4289978941281636
3647	1.4563167492548625
3648	1.4288917978604634
3649	1.418040891488393
3650	1.4495341380437214
3651	1.482325275739034
3652	1.4458701411883037
3653	1.4335543513298035
3654	1.4310849507649739
3655	1.4267616470654805
3656	1.440488298734029
3657	1.425558606783549
3658	1.425526738166809
3659	1.3899836142857869
3660	1.3834825952847798
3661	1.4392528335253398
3662	1.4589674671490986
3663	1.379755973815918
3664	1.4030621846516926
3665	1.5211262504259746
3666	1.524110198020935
3667	1.4672707319259644
3668	1.3763571381568909
3669	1.4393678506215413
3670	1.4433761239051819
3671	1.4400569597880046
3672	1.4389854669570923
3673	1.3971248666445415
3674	1.4269768198331196
3675	1.4638153513272603
3676	1.4724470575650532
3677	1.4867296814918518
3678	1.436644196510315
3679	1.5518223841985066
3680	1.597640573978424
3681	1.5748472015062969
3682	1.4935130675633748
3683	1.491108278433482
3684	1.489149550596873
3685	1.4709025422732036
3686	1.5100444753964741
3687	1.4549863735834758
3688	1.4118958910306294
3689	1.441897412141164
3690	1.404546817143758
3691	1.4143436551094055
3692	1.4833793640136719
3693	1.3835492730140686
3694	1.4208107988039653
3695	1.42673259973526
3696	1.3555533289909363
3697	1.4145438075065613
